Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.222222222222
0.0555555555556 0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.222222222222
0.0888888888889 0.0888888888889 0.0222222222222 0.355555555556 0.355555555556 0.0888888888889
0.0261437908497 0.104575163399 0.00653594771242 0.418300653595 0.418300653595 0.0261437908497
0.0262725779967 0.105090311987 0.00164203612479 0.420361247947 0.420361247947 0.0262725779967
0.0285586791611 0.0285586791611 0.000446229361892 0.456938866577 0.456938866577 0.0285586791611
0.0285682401518 0.0285682401518 0.000111594688093 0.457091842428 0.457091842428 0.0285682401518
0.043470877908 0.043470877908 0.000169808116828 0.695534046527 0.173883511632 0.043470877908
0.0384557608532 0.0384557608532 0.000150217815833 0.615292173652 0.153823043413 0.153823043413
0.0112354619267 0.0449418477068 4.38885231512e-05 0.719069563309 0.0449418477068 0.179767390827
0.014084313321 0.014084313321 1.37542122275e-05 0.901396052541 0.014084313321 0.0563372532838
0.00359707175877 0.0143882870351 1.40510615577e-05 0.920850370245 0.00359707175877 0.0575531481403
0.000904155938645 0.0144664950183 3.53185913533e-06 0.925855681172 0.000904155938645 0.0578659800733
0.000226346563113 0.0144861800392 8.84166262161e-07 0.927115522511 0.000226346563113 0.057944720157
5.66058595909e-05 0.0144911000553 8.84466556108e-07 0.927430403538 5.66058595909e-05 0.0579644002211
1.43081858025e-05 0.00366289556545 8.94261612658e-07 0.937701264754 1.43081858025e-05 0.0586063290471
