Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0666666666667 0.266666666667 0.0666666666667 0.266666666667 0.0666666666667 0.266666666667
0.0666666666667 0.266666666667 0.0666666666667 0.266666666667 0.0666666666667 0.266666666667
0.121212121212 0.121212121212 0.030303030303 0.484848484848 0.121212121212 0.121212121212
0.0380952380952 0.152380952381 0.00952380952381 0.609523809524 0.152380952381 0.0380952380952
0.0112044817927 0.179271708683 0.00280112044818 0.717086834734 0.0448179271709 0.0448179271709
0.0112280701754 0.179649122807 0.000701754385965 0.718596491228 0.0449122807018 0.0449122807018
0.011233982798 0.179743724767 0.000175530981218 0.71897489907 0.0449359311919 0.0449359311919
0.00293201392707 0.187648891332 0.000183250870442 0.750595565329 0.0117280557083 0.0469122228331
0.0025702811245 0.164497991968 0.000160642570281 0.657991967871 0.010281124498 0.164497991968
0.000855386260358 0.0547447206629 5.34616412724e-05 0.875915530607 0.0136861801657 0.0547447206629
0.000225577690366 0.0144369721835 1.40986056479e-05 0.923966219741 0.00360924304586 0.0577478887338
5.65576870734e-05 0.0144787678908 3.53485544209e-06 0.92664114501 0.000904922993174 0.0579150715631
