Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.047619047619 0.190476190476 0.190476190476 0.190476190476
0.190476190476 0.190476190476 0.047619047619 0.190476190476 0.190476190476 0.190476190476
0.280701754386 0.0701754385965 0.0175438596491 0.280701754386 0.280701754386 0.0701754385965
0.124031007752 0.124031007752 0.0077519379845 0.496124031008 0.124031007752 0.124031007752
0.124756335283 0.124756335283 0.00194931773879 0.499025341131 0.124756335283 0.124756335283
0.124938994632 0.124938994632 0.000488042947779 0.499755978526 0.124938994632 0.124938994632
0.124984743073 0.124984743073 0.000122055413158 0.499938972293 0.124984743073 0.124984743073
0.0384557608532 0.153823043413 0.000150217815833 0.615292173652 0.0384557608532 0.153823043413
0.0263130845925 0.10525233837 0.000102785486689 0.421009353479 0.0263130845925 0.421009353479
0.00746246902784 0.0298498761114 2.915026964e-05 0.477598017782 0.00746246902784 0.477598017782
0.011627774939 0.0465110997559 1.13552489638e-05 0.744177596094 0.011627774939 0.186044399023
0.00306747547368 0.0122699018947 2.99558151726e-06 0.785273721261 0.00306747547368 0.196318430315
0.00188678897629 0.0301886236206 1.84256735966e-06 0.48301797793 0.00188678897629 0.48301797793
0.000484026876727 0.00774443002763 4.72682496803e-07 0.495643521768 0.000484026876727 0.495643521768
0.000192826805186 0.0123409155319 1.88307426939e-07 0.19745464851 0.000192826805186 0.78981859404
