Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.222222222222 0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.0555555555556
0.222222222222 0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.0555555555556
0.296296296296 0.0740740740741 0.0185185185185 0.296296296296 0.296296296296 0.0185185185185
0.0987654320988 0.0987654320988 0.00617283950617 0.395061728395 0.395061728395 0.00617283950617
0.0987654320988 0.0987654320988 0.00617283950617 0.395061728395 0.395061728395 0.00617283950617
0.107202680067 0.0268006700168 0.00167504187605 0.428810720268 0.428810720268 0.00670016750419
0.045197740113 0.045197740113 0.00282485875706 0.723163841808 0.180790960452 0.00282485875706
0.0444444444444 0.0444444444444 0.0111111111111 0.711111111111 0.177777777778 0.0111111111111
0.0538720538721 0.013468013468 0.013468013468 0.861952861953 0.0538720538721 0.003367003367
0.0148560817084 0.00371402042711 0.0148560817084 0.950789229341 0.0148560817084 0.000928505106778
0.00379867046534 0.00379867046534 0.0151946818613 0.972459639126 0.00379867046534 0.000949667616334
0.00386473429952 0.000966183574879 0.00386473429952 0.989371980676 0.000966183574879 0.000966183574879
