Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.047619047619 0.190476190476 0.190476190476 0.190476190476 0.190476190476 0.190476190476
0.0222222222222 0.355555555556 0.0888888888889 0.0888888888889 0.355555555556 0.0888888888889
0.0555555555556 0.222222222222 0.222222222222 0.222222222222 0.222222222222 0.0555555555556
0.0888888888889 0.0888888888889 0.355555555556 0.355555555556 0.0888888888889 0.0222222222222
0.0261437908497 0.104575163399 0.418300653595 0.418300653595 0.0261437908497 0.00653594771242
0.00683760683761 0.109401709402 0.437606837607 0.437606837607 0.00683760683761 0.0017094017094
0.00187529301453 0.0300046882325 0.480075011721 0.480075011721 0.00750117205813 0.000468823253633
0.00188656997996 0.0301851196793 0.482961914869 0.482961914869 0.00188656997996 0.000117910623747
0.000473022912047 0.030273466371 0.484375461936 0.484375461936 0.000473022912047 2.9563932003e-05
0.00011830032015 0.0302848819585 0.484558111335 0.484558111335 0.000473201280601 7.39377000939e-06
0.000473033400593 0.0302741376379 0.484386202207 0.484386202207 0.000473033400593 7.39114688426e-06
0.00188677854674 0.0301884567478 0.483015307965 0.483015307965 0.00188677854674 7.3702286982e-06
0.000742939894421 0.047548153243 0.760770451887 0.190192612972 0.000742939894421 2.90210896258e-06
