Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0833333333333 0.0833333333333 0.333333333333 0.333333333333 0.0833333333333 0.0833333333333
0.0555555555556 0.222222222222 0.222222222222 0.222222222222 0.222222222222 0.0555555555556
0.0888888888889 0.0888888888889 0.355555555556 0.355555555556 0.0888888888889 0.0222222222222
0.0261437908497 0.104575163399 0.418300653595 0.418300653595 0.0261437908497 0.00653594771242
0.00744878957169 0.0297951582868 0.476722532588 0.476722532588 0.00744878957169 0.00186219739292
0.00750117205813 0.0300046882325 0.480075011721 0.480075011721 0.00187529301453 0.000468823253633
0.00188924312197 0.0302278899516 0.483646239225 0.483646239225 0.000472310780494 0.000118077695123
0.000473190784609 0.030284210215 0.48454736344 0.48454736344 0.000118297696152 2.95744240381e-05
0.000484199217716 0.00774718748345 0.495819998941 0.495819998941 0.000121049804429 7.56561277681e-06
0.000121094466929 0.00775004588345 0.496002936541 0.496002936541 0.000121094466929 1.89210104576e-06
4.82206213981e-05 0.0123444790779 0.790046660986 0.197511665246 4.82206213981e-05 7.53447209345e-07
0.000121094638771 0.00775005688137 0.496003640408 0.496003640408 0.000121094638771 4.73025932701e-07
0.000121094681732 0.00775005963085 0.496003816375 0.496003816375 0.000121094681732 1.18256525129e-07
4.86712719006e-05 0.00311496140164 0.797430118819 0.199357529705 4.86712719006e-05 4.75305389654e-08
1.43476137908e-05 0.000918247282609 0.940285217391 0.058767826087 1.43476137908e-05 1.40113415925e-08
