Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0555555555556 0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.222222222222
0.0555555555556 0.222222222222 0.0555555555556 0.222222222222 0.222222222222 0.222222222222
0.0888888888889 0.0888888888889 0.0222222222222 0.355555555556 0.355555555556 0.0888888888889
0.0261437908497 0.104575163399 0.00653594771242 0.418300653595 0.418300653595 0.0261437908497
0.0383693045564 0.153477218225 0.00239808153477 0.613908872902 0.153477218225 0.0383693045564
0.0112280701754 0.179649122807 0.000701754385965 0.718596491228 0.0449122807018 0.0449122807018
0.011233982798 0.179743724767 0.000175530981218 0.71897489907 0.0449359311919 0.0449359311919
0.00989945862336 0.158391337974 0.00015467904099 0.633565351895 0.0395978344934 0.158391337974
0.0135128002111 0.0540512008446 5.27843758248e-05 0.864819213513 0.0135128002111 0.0540512008446
0.00359707175877 0.0143882870351 1.40510615577e-05 0.920850370245 0.00359707175877 0.0575531481403
