Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.190476190476 0.190476190476 0.190476190476 0.190476190476 0.047619047619 0.190476190476
0.444444444444 0.111111111111 0.111111111111 0.111111111111 0.111111111111 0.111111111111
0.190476190476 0.190476190476 0.190476190476 0.190476190476 0.047619047619 0.190476190476
0.0579710144928 0.231884057971 0.231884057971 0.231884057971 0.0144927536232 0.231884057971
0.0711111111111 0.0711111111111 0.284444444444 0.284444444444 0.00444444444444 0.284444444444
0.075382803298 0.0188457008245 0.301531213192 0.301531213192 0.00117785630153 0.301531213192
0.0765321375187 0.00478325859492 0.306128550075 0.306128550075 0.000298953662182 0.306128550075
0.0765493010391 0.00478433131494 0.306197204156 0.306197204156 7.4755176796e-05 0.306197204156
0.0768292911673 0.00120045767449 0.307317164669 0.307317164669 1.87571511639e-05 0.307317164669
0.0203817599172 0.00127385999482 0.326108158675 0.326108158675 1.99040624191e-05 0.326108158675
0.00517461809398 0.0012936545235 0.331175558015 0.331175558015 5.0533379824e-06 0.331175558015
0.0103025363959 0.000643908524745 0.659362329339 0.164840582335 1.00610706991e-05 0.164840582335
0.0204012511705 0.000318769549539 0.326420018728 0.326420018728 1.99230968462e-05 0.326420018728
0.0399933604773 0.000156224064364 0.159973441909 0.159973441909 9.76400402277e-06 0.639893767636
0.0454524017588 4.43871110926e-05 0.181809607035 0.0454524017588 2.77419444329e-06 0.727238428141
0.0121945319612 4.76348904732e-05 0.195112511378 0.0121945319612 7.44295163644e-07 0.780450045514
0.00310555179935 1.21310617162e-05 0.198755315158 0.00310555179935 1.89547839316e-07 0.795021260633
