Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.222222222222 0.222222222222 0.0555555555556 0.222222222222 0.0555555555556 0.222222222222
0.222222222222 0.222222222222 0.0555555555556 0.222222222222 0.0555555555556 0.222222222222
0.355555555556 0.0888888888889 0.0222222222222 0.355555555556 0.0888888888889 0.0888888888889
0.124031007752 0.124031007752 0.0077519379845 0.496124031008 0.124031007752 0.124031007752
0.0383693045564 0.153477218225 0.00239808153477 0.613908872902 0.0383693045564 0.153477218225
0.0384384384384 0.153753753754 0.000600600600601 0.615015015015 0.0384384384384 0.153753753754
0.0384557608532 0.153823043413 0.000150217815833 0.615292173652 0.0384557608532 0.153823043413
0.0263130845925 0.10525233837 0.000102785486689 0.421009353479 0.0263130845925 0.421009353479
0.0116273788436 0.0465095153745 4.54194486079e-05 0.744152245992 0.0116273788436 0.186038061498
0.014084313321 0.014084313321 1.37542122275e-05 0.901396052541 0.014084313321 0.0563372532838
