Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.0666666666667 0.266666666667 0.266666666667 0.0666666666667 0.0666666666667 0.266666666667
0.121212121212 0.121212121212 0.484848484848 0.030303030303 0.121212121212 0.121212121212
0.0701754385965 0.280701754386 0.280701754386 0.0175438596491 0.0701754385965 0.280701754386
0.0701754385965 0.280701754386 0.280701754386 0.0175438596491 0.0701754385965 0.280701754386
0.0261437908497 0.418300653595 0.104575163399 0.00653594771242 0.0261437908497 0.418300653595
0.00680272108844 0.43537414966 0.108843537415 0.00680272108844 0.00680272108844 0.43537414966
0.0102564102564 0.65641025641 0.164102564103 0.0025641025641 0.0025641025641 0.164102564103
0.00516795865633 0.330749354005 0.330749354005 0.00129198966408 0.00129198966408 0.330749354005
0.0017316017316 0.44329004329 0.110822510823 0.0004329004329 0.0004329004329 0.44329004329
0.000433604336043 0.444010840108 0.111002710027 0.000433604336043 0.000108401084011 0.444010840108
0.000162700833842 0.666422615416 0.166605653854 0.000162700833842 4.06752084604e-05 0.166605653854
4.06863792174e-05 0.666605637098 0.166651409274 4.06863792174e-05 1.01715948043e-05 0.166651409274
1.01722932164e-05 0.666651408227 0.166662852057 1.01722932164e-05 2.54307330409e-06 0.166662852057
