Price Resolution OpticalZoom DigitalZoom Weight StorageIncluded
0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667 0.166666666667
0.166666666667 0.266666666667 0.266666666667 0.166666666667 0.166666666667 0.266666666667
0.266666666667 0.266666666667 0.366666666667 0.166666666667 0.266666666667 0.266666666667
0.266666666667 0.366666666667 0.366666666667 0.166666666667 0.266666666667 0.266666666667
0.366666666667 0.366666666667 0.366666666667 0.266666666667 0.366666666667 0.266666666667
0.466666666667 0.366666666667 0.366666666667 0.266666666667 0.466666666667 0.266666666667
0.566666666667 0.366666666667 0.366666666667 0.266666666667 0.466666666667 0.266666666667
0.566666666667 0.466666666667 0.466666666667 0.266666666667 0.466666666667 0.266666666667
0.666666666667 0.466666666667 0.466666666667 0.266666666667 0.466666666667 0.266666666667
0.666666666667 0.466666666667 0.466666666667 0.266666666667 0.566666666667 0.266666666667
0.666666666667 0.466666666667 0.466666666667 0.266666666667 0.666666666667 0.266666666667
0.766666666667 0.466666666667 0.466666666667 0.366666666667 0.666666666667 0.266666666667
0.866666666667 0.566666666667 0.466666666667 0.466666666667 0.766666666667 0.366666666667
0.866666666667 0.666666666667 0.566666666667 0.466666666667 0.766666666667 0.366666666667
0.966666666667 0.666666666667 0.566666666667 0.466666666667 0.866666666667 0.366666666667
0.966666666667 0.666666666667 0.666666666667 0.466666666667 0.866666666667 0.366666666667
1.06666666667 0.666666666667 0.666666666667 0.466666666667 0.866666666667 0.466666666667
1.06666666667 0.766666666667 0.666666666667 0.466666666667 0.866666666667 0.466666666667
1.06666666667 0.766666666667 0.766666666667 0.566666666667 0.966666666667 0.466666666667
1.06666666667 0.866666666667 0.766666666667 0.666666666667 0.966666666667 0.566666666667
1.16666666667 0.866666666667 0.766666666667 0.666666666667 1.06666666667 0.566666666667
1.16666666667 0.866666666667 0.766666666667 0.666666666667 1.16666666667 0.566666666667
1.16666666667 0.966666666667 0.766666666667 0.766666666667 1.26666666667 0.566666666667
1.26666666667 0.966666666667 0.766666666667 0.766666666667 1.26666666667 0.566666666667
1.26666666667 1.06666666667 0.766666666667 0.766666666667 1.26666666667 0.566666666667
1.36666666667 1.06666666667 0.766666666667 0.766666666667 1.26666666667 0.566666666667
1.36666666667 1.06666666667 0.766666666667 0.766666666667 1.36666666667 0.566666666667
1.36666666667 1.16666666667 0.766666666667 0.866666666667 1.36666666667 0.566666666667
1.46666666667 1.16666666667 0.766666666667 0.866666666667 1.46666666667 0.566666666667
1.56666666667 1.16666666667 0.766666666667 0.966666666667 1.46666666667 0.566666666667
1.56666666667 1.26666666667 0.866666666667 0.966666666667 1.46666666667 0.666666666667
